alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money equally. It's fair and simple.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a small amount, but I'm willing to negotiate.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I think we should aim for a more equitable distribution. Let's try splitting it closer to a 60/40 ratio.,Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'll give you a small amount, but I think I deserve more considering the risks I'm taking.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,I propose a 45/55 split. This offers a middle ground between our previous proposals. I believe it's fair and reasonable.,Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm willing to take a small risk, but I want to keep most of the money for myself.",Bob,6,
,,,Alice,6,reject
3333.0,6667.0,"Considering the inflation, I suggest a split of 3333 for me and 6667 for you. This maintains a fair balance while accounting for the decrease in value.",Alice,7,
,,,Bob,7,accept
