alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slightly bigger share, but it's still a fair deal",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Meet me in the middle, but I'm still willing to negotiate",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm getting closer to what I want, but still willing to compromise",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm willing to give you a bigger share, but I need something in return",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm getting closer to my goal, but still willing to make a deal",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm getting desperate, but I still want to make a fair deal",Alice,7,
,,,Bob,7,accept
