alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Split it down the middle, no haggling",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a bit more, but not too much, let's see if you can do better",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll take a bit more, but don't expect me to give up much",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm getting desperate, but I still think I can get a better deal, let's see if you'll budge",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'll take the lead, you can try to negotiate from here",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I'm getting really desperate, but I still think I can get a better deal, let's see if you'll give me a little more",Alice,7,
,,,Bob,7,reject
30.0,70.0,"I'm not backing down, take it or leave it",Bob,8,
,,,Alice,8,reject
25.0,75.0,"I'm almost out of options, but I'll give you one last chance to make a better offer",Alice,9,
,,,Bob,9,reject
20.0,80.0,"Last chance, take it or we both walk away with nothing",Bob,10,
,,,Alice,10,accept
