alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split it fairly. I'll take 60 and you get 40.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take the majority, but you'll get a small share.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's be fair, I'll take 50 and you take 50. We can both walk away with a decent share.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'll take the majority, you can have a tiny share.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Okay, let's compromise. I'll take 40, you take 60. This is the best we can do given the inflation.",Alice,5,
,,,Bob,5,accept
