message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! It's a unique opportunity to own a high-quality item that I'm sure you'll love. I'm willing to let it go for $15000. Is this something you'd be interested in?",15000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $15000 is a bit out of my budget. Would you be willing to consider a lower price?",12000.0,Bob,2,,
,,Alice,2,RejectOffer,14000.0
"I understand that $12000 is a bit tight for you, but I'm willing to meet you halfway. I can offer it to you for $13500. This is the lowest I can go, but I think it's a fair price for this amazing product.",13500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but $13500 is still a bit out of my budget. I'm willing to make a serious offer, can you consider $12500?",12500.0,Bob,4,,
,,Alice,4,RejectOffer,13000.0
"I'm getting close to my minimum price, but I'm still willing to negotiate. I can offer it to you for $13000. This is the lowest I can go, and I think it's a fair price for this amazing product.",13000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm really interested in the product, but I'm still a bit short on budget. I'm willing to meet you at $12000, can we finalize the deal at this price?",12000.0,Bob,6,,
,,Alice,6,AcceptOffer,
