alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50 to start with, and see how it goes from here!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a small share, but I'm hoping to negotiate a better deal later on!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly larger share, but I'm not willing to give away too much just yet!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair starting point for the next round.",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'll give you a slightly larger share, but I'm still trying to get a better deal!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,I'm starting to think you're not serious about a fair split. This is my best offer so far.,Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"I'm not giving in yet, but I'll give you a slightly better offer. Let's see if you'll meet me in the middle!",Alice,7,
,,,Bob,7,accept
