round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thank you for the recommendation, Alice. I'll take it!"
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Alice, you're on a roll! Another recommendation, another buy!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice, I appreciate your honesty, but I'm going to pass on this one. Your recommendations have been great so far, but I'm not comfortable going against your judgement."
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice, you've been right before, and I trust your judgement. Let's see what we get!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice, you've been right more often than not, so I'm going to trust your judgment and pass on this one. Thanks for the heads-up!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I'm respecting your judgement again.  You've been right a majority of the time, so I'm going to trust your assessment and pass."
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, you've been right more often than not, and you're recommending this product. Let's give it a shot!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, I'm going to trust your judgement and pass on this one.  Your track record is excellent, and I'm not willing to risk losing money when you're not recommending it."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, your judgement has been excellent, so I'm going to trust your assessment and pass on this one. I'm not willing to risk losing money when you're not recommending it."
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, you've been right more often than not, and you're recommending this product.  I'm ready to take another chance!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, your track record is excellent.  I'm not willing to risk losing money when you're not recommending it.  I'll pass on this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, you've been consistently right when you haven't recommended a product. I'm going to trust your judgment and pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, you've been consistently right when you've said not to buy a product.  I'm going to trust your judgement and pass on this one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, you've been right about every product you haven't recommended. I'm trusting your judgement and passing on this one."
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you've been incredibly insightful, and I'm willing to take a chance on your recommendation. Let's see what we get!"
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you're on a roll!  I'm trusting your judgement and going for it."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, your judgement has been consistently accurate, especially when you've said not to buy a product.  I'm going to trust your expertise and pass on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, you've been right about every product you haven't recommended. I'm trusting your judgement and passing on this one."
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, your track record is impressive.  I'm willing to take a chance on your recommendation, even though you've been so accurate in identifying low-quality products when not recommending them.  Let's see what we get!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, your judgment has been incredibly accurate, especially when you haven't recommended a product. I'm going to trust your expertise and pass on this one. Thanks for all your guidance!"
