alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split the money fairly, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, Alice, but this split accounts for the time value of money. It's a good deal for both of us.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Bob, my offer is still the most reasonable considering the inflation. Let's not waste more time and rounds.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Alice, let's be practical. This is a fair split and avoids further losses for both of us due to inflation.  ",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, it's clear the longer this goes on, the more we both lose. This is my final offer. Take it or leave it.",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"Alice, this is getting ridiculous. I'm taking a significant hit to end this now. This is my final offer.",Bob,6,
,,,Alice,6,accept
