alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"I understand you wanting a larger share, but let's be realistic. This offer is fairer considering the inflation.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my share should be higher. This is a reasonable compromise",Alice,3,
,,,Bob,3,reject
560000.0,440000.0,"Alice, we're running out of time. This offer gives you a good share while acknowledging the inflation we both face.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'm willing to meet in the middle, but I still think my share should be slightly higher considering the inflation difference",Alice,5,
,,,Bob,5,accept
