alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits both of us.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I'm willing to be reasonable, Alice, but let's make it a bit more even. This deal considers the time pressure we both face.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Bob, time is running out. This is a slight improvement on my previous offer and ensures we both benefit before inflation eats away at the value.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Alice, let's be real. It's the fourth round, and this is the only fair deal. Take it or leave it.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is my final offer.  It's more than fair considering the time pressure and the fact that inflation affects me more.  Let's close this deal and both walk away with something.",Alice,5,
,,,Bob,5,accept
