alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"This proposal divides the money equally, ensuring a fair share for both players.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a smaller share this round, but I'll make it up to you later.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"I propose an equal division this round, hoping for a cooperative outcome.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm still trying to negotiate a better deal for myself, but I'll give you a slightly larger share this round.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"I propose a division where we split the money more evenly, aiming for a balanced outcome.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm getting desperate, but I'll give you a tiny share this round. Don't expect any mercy next time.",Bob,6,
,,,Alice,6,accept
