alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,My turn to propose a fair split. Let's end this quickly.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, let's compromise",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is running out, and inflation is eating away at your share. This is a strong offer.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Inflation is biting, let's settle",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"I'm offering a slight majority, take it before inflation eats further into your share. This is my final offer.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"50/50 or nothing, last chance",Alice,7,
,,,Bob,7,accept
