alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,Let's start with a fair split. I'll take 99% and you get 1%.  We can negotiate from here.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"That's a bit ridiculous, Alice. How about a more realistic split? 70/30 seems fair.",Bob,2,
,,,Alice,2,reject
850000.0,150000.0,"I'm willing to compromise, but 70/30 is still too lopsided. Let's try 85/15 this time.  We both get a decent share.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Okay, Alice, I'm seeing you like to negotiate. How about 60/40? It's a good deal considering your money is losing value.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Let's keep moving towards a fair split. I'm offering 75/25. It's a good deal for both of us, and it's closer to what I think is reasonable.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, time is running out and your money is literally disappearing.  55/45 is my final offer.",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"I'm still holding out for a better split.  65/35 is my final offer.  It's better for both of us than your last offer, and we can avoid losing even more money.",Alice,7,
,,,Bob,7,reject
450000.0,550000.0,"Alice, I'm sticking to my previous offer. 55/45 is the best you'll get. Take it or leave it. We both lose if this goes on.",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"Okay, Bob. I'm starting to feel the pressure here, but I'm not going to let you take advantage of the situation. Let's meet in the middle. 55/45, final offer.",Alice,9,
,,,Bob,9,accept
