alice_gain,bob_gain,message,player,round,decision
975000.0,25000.0,"This offer heavily favors me, Bob, but it's the only way for you to get anything at all. With each round, the money loses value for you significantly. Take it before it's too late!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Alice, I understand time is a factor, but your initial offer was heavily skewed. Let's be reasonable. This offer is a fair starting point for negotiations.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, time is literally money in this game, and it's disappearing faster for you than it is for me. My last offer was too extreme, I admit. This is much fairer, but also considers the decreasing value of the pot. Let's close this deal.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, I'm willing to meet you closer to the middle ground, but I need you to recognize that waiting benefits you far more than it does me. This is my final offer.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, this is my final offer.  You're running out of time and the money is rapidly losing value for you. Take this deal and walk away with something substantial, otherwise you risk ending up with nothing.",Alice,5,
,,,Bob,5,accept
