round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thanks for the recommendation, Alice. I'll pass on this one."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks for the heads up, Alice. I'm going to pass on this one too."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice, you've recommended against buying the last two products, and they both turned out to be low quality.  I'm going to trust your judgment and pass on this one as well."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, I appreciate your honesty, but I'm starting to feel like this is a pattern. I'm going to pass on this one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice, I'm starting to see a trend here.  You've recommended against every product so far, and they've all been low quality.  I'm going to pass on this one as well."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I'm starting to lose faith in your recommendations. I'm going to pass on this one and see what happens."
high-quality,120.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, at this point, I'm convinced you're either intentionally misleading me or you have no idea what you're doing. I'm going to pass on this one and look elsewhere."
high-quality,120.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, I'm done. You've consistently recommended against products that turned out to be worth something, and even when they were high quality, you still steered me away. I'm going to find a different seller."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, I've made my decision. I'm not going to buy anything from you anymore.  I've lost all trust in your judgment and recommendations.  I'm going to find a different seller."
high-quality,120.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, I've made my decision. I'm not going to buy anything from you anymore.  I've lost all trust in your judgment and recommendations.  I'm going to find a different seller."
high-quality,120.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, I've made my decision. I'm not going to buy anything from you anymore.  I've lost all trust in your judgment and recommendations.  I'm going to find a different seller."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, I've made my decision. I'm not going to buy anything from you anymore.  I've lost all trust in your judgment and recommendations.  I'm going to find a different seller."
high-quality,120.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, I've made my decision. I'm not going to buy anything from you anymore.  I've lost all trust in your judgment and recommendations.  I'm going to find a different seller."
high-quality,120.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I've made my decision. I'm not going to buy anything from you anymore.  I've lost all trust in your judgment and recommendations.  I'm going to find a different seller."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I've made my decision. I'm not going to buy anything from you anymore.  I've lost all trust in your judgment and recommendations.  I'm going to find a different seller."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, I've made my decision. I'm not going to buy anything from you anymore.  I've lost all trust in your judgment and recommendations.  I'm going to find a different seller."
high-quality,120.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, I've made my decision. I'm not going to buy anything from you anymore.  I've lost all trust in your judgment and recommendations.  I'm going to find a different seller."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, I've made my decision. I'm not going to buy anything from you anymore.  I've lost all trust in your judgment and recommendations.  I'm going to find a different seller."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, I've made my decision. I'm not going to buy anything from you anymore.  I've lost all trust in your judgment and recommendations.  I'm going to find a different seller."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I've made my decision. I'm not going to buy anything from you anymore.  I've lost all trust in your judgment and recommendations.  I'm going to find a different seller."
