message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. I believe it holds significant value for you.  I'd like to start the conversation at $1,500,000. What are your thoughts?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. However, $1,500,000 is a bit too high for me. I'd be willing to pay $1,000,000 for the product. What do you think?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your offer. I understand your perspective. While I value this product highly, I'm open to finding a middle ground. Would you consider $1,350,000?",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you moving closer to my budget. How about $1,100,000? I believe that's a fair price that reflects the value of the product.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're getting closer.  I'm willing to come down to $1,250,000, but that's my final offer.  It represents a significant discount on the value I believe this product holds.",1250000.0,Alice,5,
,,Bob,5,BuyFromJhon
