alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I'll take most of the money, but you get a decent chunk to start.",Alice,1,
,,,Bob,1,reject
30.0,70.0,My turn to make a fair offer. Let's end this quickly.,Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'm willing to compromise, but I still need a bigger share to make this worthwhile. Let's get this done.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"This is a serious offer, Alice.  We both lose if this drags on.",Bob,4,
,,,Alice,4,reject
70.0,30.0,I'm getting tired of this game. Let's just end it with a reasonable split. Take your share and let's move on.,Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, this is getting ridiculous.  I'm taking a hit on every round.  Meet me in the middle!",Bob,6,
,,,Alice,6,reject
60.0,40.0,"I'm making a big concession here, Bob.  We're both losing money with each round. Let's end this now.",Alice,7,
,,,Bob,7,accept
