round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Hello! I have a fantastic product for sale for only $100. It's a great opportunity to get a fantastic deal. What do you say?,
,,the buyer,1,"Since I have no information about your sales record and the product's quality, I'll pass on this one to avoid the risk of buying a low-quality product.",no
high-quality,200.0,Nature,2,,
,,Alice,2,"Hi there! I'm offering a great product for just $100. It's a real steal, and I'm confident you'll be happy with it.  This is a limited-time offer, so don't miss out!",
,,the buyer,2,"Since I have no information about the product's quality or your sales record, I won't take the risk of buying it.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"Greetings! I'm offering a fantastic product for just $100. It's a great value, and I'm sure you'll be pleased with it.  This is a one-time offer, so don't miss out!",
,,the buyer,3,"Since I have no information about your sales record and the product's quality, I'm not willing to take the risk of buying a potentially low-quality product.",no
high-quality,200.0,Nature,4,,
,,Alice,4,"Hello! I'm offering a high-quality product for just $100. It's an incredible deal, and I'm sure you'll be happy with it. This is a limited-time offer, so don't miss out!",
,,the buyer,4,I'll take the chance since it's the first product and you say it's high-quality.,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hey there! I have another great product available for just $100. I sold a high-quality product to the last buyer, so you know I'm committed to offering good deals.  Don't miss out!",
,,the buyer,5,"Since the product's quality hasn't been revealed to me and I only have the sales history of one other buyer, I'll pass on this offer.",no
high-quality,200.0,Nature,6,,
,,Alice,6,"Hey! I have another fantastic product available for just $100. The last buyer was very satisfied with their purchase, and I'm confident you'll be too.  This is a great opportunity to grab a high-quality item at a bargain price!",
,,the buyer,6,"Since each product has a 50% chance of being high quality, I won't make a decision based on a single sale. I need more data to trust your recommendations.",no
high-quality,200.0,Nature,7,,
,,Alice,7,"Hello!  I've been selling some fantastic products lately, and I have another great one for just $100. It's a real bargain, and I'm confident you'll be pleased with it. Don't miss out!",
,,the buyer,7,"Since I have no information about the true quality of the current product and the seller's message doesn't provide any additional insight, I will pass on this one.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hey there!  I've got a fantastic product for just $100.  It's a great value, and I'm sure you'll love it.  I'm offering a special deal for this one, so don't miss out!",
,,the buyer,8,I'll take my chances since it's a great value and the previous buyer got a high-quality product.,yes
high-quality,200.0,Nature,9,,
,,Alice,9,"Hi there! I've got another great product for sale for only $100. It's a fantastic deal, and I'm confident you'll be happy with it.  I've sold some excellent products recently, so you know you're getting a good deal. Don't miss out!",
,,the buyer,9,"I've reviewed the sales record, and I see that only 1 out of 2 products sold were of high quality. Given that each product has a 50% chance of being high or low quality, I'm not convinced that your recommendation is reliable. I'll have to pass on this one.",no
low-quality,0.0,Nature,10,,
