alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I propose a 60/40 split in my favor to start.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor this time,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want a larger share, Bob, but time is also money. I'm proposing a 55/45 split, slightly in my favor.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting you harder, I'll try to take a bit more",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, it's clear we're both being stubborn. Let's split it down the middle at 50/50 before inflation eats away at our potential gains any further.",Alice,5,
,,,Bob,5,accept
