alice_gain,bob_gain,message,player,round,decision
75.0,25.0,This is my first offer. I propose we divide the money 3:1 in favor of Bob.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to give you a decent share, but I think I deserve more. Let's try to find a better split.",Bob,2,
,,,Alice,2,reject
50.0,50.0,I believe a fair split would be equal for both of us. What do you think?,Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm still not convinced that we're close to a fair split. I'm willing to give you a slightly better deal, but I think I deserve more.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I propose a 45:55 split, closer to an equal distribution. Let's see if this is acceptable.",Alice,5,
,,,Bob,5,accept
