alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we can both do better than that. Let's split it 60/40 in my favor, considering the inflation will hit you harder than it will me.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, I'm willing to give you a bit less than before, but still a fair share",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm starting to feel like this is getting a bit ridiculous. How about we split it 65/35 in my favor?  With the inflation, you're getting a worse deal with every round. Let's end this before it gets any worse for both of us.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm not giving up yet. Considering the inflation, I'll try to meet you halfway, but I still want a fair share",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Look, we're both losing money with each passing round.  I'm willing to split it 70/30 in my favor, but I'm not going to budge any further. This is a fair deal considering the inflation, and it's time to end this game.",Bob,6,
,,,Alice,6,accept
