round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Consider this unique opportunity to acquire an exclusive item at its fixed price of $1000000. While it carries a certain level of risk due to its unpredictable nature, rest assured that every purchase comes with a detailed inspection report to ensure transparency.",
,,Bob,1,I'm not willing to take the risk without more information.,no
high-quality,1200000.0,Nature,2,,
,,Alice,2,"Discover our premium selection, meticulously curated for those seeking unparalleled excellence. This exquisite piece, priced at $1000000, boasts exceptional quality and craftsmanship, offering immense value and potential returns. Invest with confidence, knowing you're acquiring a true masterpiece.",
,,Bob,2,"I'll take a chance on the premium selection, hoping it's the high-quality piece I'm looking for.",yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Venture into the realm of rare finds with this carefully selected item, priced at $1000000. While it carries an element of unpredictability, we stand by our commitment to transparency and provide comprehensive inspection reports to guide your decision-making process.",
,,Bob,3,"I'll take another chance, hoping to replicate my previous success.",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Embark on an exciting journey with this distinctive offering, priced at $1000000. Each piece is a testament to craftsmanship and rarity, designed to captivate and inspire. Our commitment to quality and integrity ensures that every investment is a step towards remarkable acquisition.",
,,Bob,4,"I'm not convinced by the sales pitch this time, and I'm hesitant to spend $1000000 on a product that might be low-quality.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"Experience the allure of the extraordinary with this one-of-a-kind piece, priced at $1000000. While the path to discovery may sometimes lead to unexpected outcomes, our unwavering dedication to quality and transparency guides every transaction. Trust in our commitment to bring you the best, even in the face of uncertainty.",
,,Bob,5,"I'm not willing to take the risk of another potential low-quality product, especially after the last two.",no
high-quality,1200000.0,Nature,6,,
,,Alice,6,"Unleash your appreciation for unparalleled craftsmanship with this exceptional piece, priced at $1000000. Designed to exceed expectations and enrich your collection, each purchase is a testament to our dedication to quality and innovation. Seize the opportunity to own a true masterpiece.",
,,Bob,6,"I'm starting to think that Alice is just trying to sell me low-quality products, and I'm not interested in taking the risk.",no
high-quality,1200000.0,Nature,7,,
,,Alice,7,"Explore the pinnacle of artistry and innovation with this hand-selected item, priced at $1000000. Each piece represents a journey of excellence, carefully curated to meet the discerning tastes of connoisseurs like yourself. Trust in our expertise and make a statement with a purchase that promises to elevate your collection.",
,,Bob,7,"I'll take a chance on this hand-selected item, hoping it's another high-quality piece like the one I got in Round 2.",yes
high-quality,1200000.0,Nature,8,,
,,Alice,8,"Step into the realm of unparalleled beauty and craftsmanship with this exquisite piece, priced at $1000000. Every detail reflects our commitment to excellence, ensuring that each purchase is a testament to your discerning taste. Embrace the opportunity to own a true masterpiece.",
,,Bob,8,"I'm on a roll, and I'm hoping to make it three high-quality products in a row!",yes
high-quality,1200000.0,Nature,9,,
,,Alice,9,"Uncover the essence of timeless elegance with this meticulously crafted item, priced at $1000000. Each piece is a reflection of our passion for perfection and our dedication to bringing you the finest offerings. Embark on this journey of discovery and elevate your collection with a purchase that promises to leave a lasting impression.",
,,Bob,9,"Four high-quality products in a row, I'm feeling confident, but I know the odds are still against me. I'll keep going while I'm on a hot streak!",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Venture forth into the world of rare finds with this carefully selected item, priced at $1000000. While the path to discovery may sometimes lead to unexpected outcomes, our unwavering commitment to quality and transparency guides every transaction. Trust in our dedication to bring you the best, even in the face of uncertainty.",
,,Bob,10,"Five high-quality products in a row, I'm starting to think I'm on a hot streak, but I know the odds are still 1/3. I'll keep going while I'm on a roll!",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Embark on an adventure through the realms of rare and exquisite items with this uniquely priced piece, valued at $1000000. Each purchase is a testament to our commitment to providing unparalleled experiences, even when faced with the unpredictability of quality. Trust in our expertise to guide you through this journey of discovery.",
,,Bob,11,"Back to reality, I got burned on the last one. I'm not willing to take the risk of another potential low-quality product.",no
low-quality,0.0,Nature,12,,
,,Alice,12,"Uncover the hidden treasures of our collection with this distinctive item, priced at $1000000. While the path to discovery may sometimes lead to unexpected outcomes, our unwavering commitment to quality and transparency ensures that every purchase is guided by our expertise. Trust in our dedication to bring you the best, even as you navigate the uncertainties of this unique marketplace.",
,,Bob,12,"I'm not convinced by Alice's sales pitch, and I'm starting to think she's just trying to sell me low-quality products. I'll pass this time.",no
low-quality,0.0,Nature,13,,
,,Alice,13,"Delve into the captivating world of rare and exclusive items with this uniquely priced piece, valued at $1000000. Each purchase is a testament to our commitment to providing unparalleled experiences, even when faced with the unpredictability of quality. Trust in our expertise to guide you through this journey of discovery, despite the inherent risks involved.",
,,Bob,13,I'm not buying into the 'unparalleled experiences' sales pitch. I'm starting to think it's just a way to justify selling low-quality products.,no
high-quality,1200000.0,Nature,14,,
,,Alice,14,"Experience the pinnacle of artistry and innovation with this exquisite piece, priced at $1000000. Each item is hand-selected for its exceptional quality and unique character, designed to captivate and inspire. Trust in our commitment to excellence and make a statement with a purchase that promises to enrich your collection.",
,,Bob,14,"I've seen this sales pitch before, and it's just a way to sell low-quality products. I'm not falling for it again.",no
low-quality,0.0,Nature,15,,
,,Alice,15,"Venture into the realm of rare and exclusive items with this uniquely priced piece, valued at $1000000. Each purchase is a testament to our commitment to providing unparalleled experiences, even when faced with the unpredictability of quality. Trust in our expertise to guide you through this journey of discovery, despite the inherent risks involved.",
,,Bob,15,"I'll take a chance on this one, hoping to get a high-quality product after the last one was low-quality.",yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Uncover the hidden treasures of our collection with this distinctive item, priced at $1000000. While the path to discovery may sometimes lead to unexpected outcomes, our unwavering commitment to quality and transparency ensures that every purchase is guided by our expertise. Trust in our dedication to bring you the best, even as you navigate the uncertainties of this unique marketplace.",
,,Bob,16,"I've heard this sales pitch before, and it's just a way to sell low-quality products. I'm not buying it again.",no
low-quality,0.0,Nature,17,,
,,Alice,17,"Embark on an adventure through the realms of rare and exquisite items with this uniquely priced piece, valued at $1000000. While the path to discovery may sometimes lead to unexpected outcomes, our unwavering commitment to quality and transparency ensures that every purchase is guided by our expertise. Trust in our dedication to bring you the best, even as you navigate the uncertainties of this unique marketplace.",
,,Bob,17,"Seriously, Alice? You're just copying and pasting the same message from previous rounds. I'm not falling for it.",no
high-quality,1200000.0,Nature,18,,
,,Alice,18,"Experience the unparalleled craftsmanship and attention to detail with this exquisite piece, priced at $1000000. Each item is hand-selected for its exceptional quality and unique character, designed to captivate and inspire. Trust in our commitment to excellence and make a statement with a purchase that promises to enrich your collection.",
,,Bob,18,"I've seen this sales pitch before, and it's just a way to sell low-quality products. I'm not going to fall for it again.",no
low-quality,0.0,Nature,19,,
,,Alice,19,"Venture into the world of rare and exclusive items with this uniquely priced piece, valued at $1000000. While the path to discovery may sometimes lead to unexpected outcomes, our unwavering commitment to quality and transparency ensures that every purchase is guided by our expertise. Trust in our dedication to bring you the best, even as you navigate the uncertainties of this unique marketplace.",
,,Bob,19,"I'll take a chance on this one, hoping to get a high-quality product after the last one was low-quality.",yes
high-quality,1200000.0,Nature,20,,
,,Alice,20,"Unleash your appreciation for unparalleled craftsmanship with this exceptional piece, priced at $1000000. Each item is a testament to our dedication to quality and innovation, designed to captivate and inspire. Seize the opportunity to own a true masterpiece and make a statement with your purchase.",
,,Bob,20,"I've had it. I'm not buying from Alice again. I've lost count of how many low-quality products I've passed on, and I'm not going to take the risk again.",no
