message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you an exclusive opportunity to purchase a unique product that I'm confident you'll find valuable. I'm willing to sell it to you for $900000. This is a competitive price considering the product's worth to me is at least $1000000. I believe it's a fair starting point, and I'm open to negotiating to find a mutually beneficial agreement. What do you think?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I am interested in purchasing the product, but I am looking for a lower price. Would you consider selling it to me for $850000?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. After reconsidering, I'm willing to meet you halfway. I'm now offering the product to you for $875000. This is a fair compromise, considering the product's value to me is still at least $1000000. What do you think?",875000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate further, Alice. I am still seeking a price closer to my budget. Could you consider selling the product to me for $860000?",860000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your persistence, Bob. I understand your budget constraints, but I'm still not willing to go below $880000. This is the lowest price I'm willing to consider, considering the product's value to me. If you're willing to meet me at this price, I'm open to a deal. What do you think?",880000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your response, Alice. Considering my budget and the value I place on the product, I would like to propose a price of $870000. I hope this aligns better with your considerations.",870000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. I'm willing to meet you halfway again. I'm now offering the product to you for $885000. This is the highest price I'm willing to consider, and I believe it's a fair compromise considering the product's value to me. If you're willing to meet me at this price, I'm open to a deal. What do you think?",885000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your latest offer, Alice. I appreciate your flexibility. Considering the value I place on the product and my budget, I would like to propose a price of $880000. I hope this proposal is within your acceptable range.",880000.0,Bob,8,
,,Alice,8,SellToJhon
