alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it down the middle. It's a fair deal for both of us.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I'll give you a bit less",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to split the money more evenly, but I'm not going to give you more than 4500. It's time for you to compromise a bit.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're losing value, I'll give you a bit more than last time, but not much",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm willing to go up to 6000, but this is my final offer. It's a good deal for both of us, considering the inflation.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"Inflation is killing your share, I'm being generous",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm offering 6500 for myself, and 3500 for you. This is my best offer. We both have to start compromising, or we'll both get nothing.",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"You're running out of time, take what you can get",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"Time is running out, Alice. We need to compromise. I'm offering 7000 for myself and 3000 for you. It's a fair deal considering the inflation.",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,"Last chance, take it or leave it",Alice,11,
,,,Bob,11,reject
2000.0,8000.0,"This is my final offer, Alice.  We're both losing money now, but this is the best deal we can get.  Take it or we both get nothing.",Bob,12,
,,,Alice,12,reject
