alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slight advantage, but it's still a decent offer",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a larger share, but don't think you can take advantage of me forever!",Alice,3,
,,,Bob,3,reject
25.0,75.0,"I'll give you a small chance to reconsider, but don't expect much more",Bob,4,
,,,Alice,4,reject
20.0,80.0,"You're getting desperate, I'm getting bold!",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'll take a bigger risk, but I'm not giving up yet",Bob,6,
,,,Alice,6,reject
10.0,90.0,"I'm going all-in, take it or leave it!",Alice,7,
,,,Bob,7,reject
8.0,92.0,"I'll take a slight risk, but I'm not giving up yet",Bob,8,
,,,Alice,8,accept
