alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slightly bigger share, but it's still a fair deal!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly smaller share, but still a fair compromise",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a bigger share, but I'll still give you something!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll give you a bigger share, but I need something too!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'll take most of the money, but it's my last offer!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'll give you a bigger share, but I need something too, and this is my last offer!",Alice,7,
,,,Bob,7,accept
