alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the majority, but you get a decent chunk to begin with.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,Let's be reasonable. I'm proposing a more equitable split.,Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm willing to compromise, but I still need a larger share to make this worthwhile for me. Let's work together.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Time is running out, and inflation is eating away at our potential gains. This is my final offer for a reasonable split.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"I'm still hoping for a more favorable deal, but I'm willing to reduce my share a bit more.  Let's avoid getting nothing at all.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is a fair 50/50 split.  Take it or leave it - we are running out of time!,Bob,6,
,,,Alice,6,accept
