alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's make a deal. I believe this is a fair split considering the circumstances.,Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your offer was a bit too skewed in your favor, Alice. Let's find a compromise. This offer accounts for the time pressure while being fairer to both of us.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, we're running out of time. This offer is my compromise - it's better for you than what you'll get if we wait longer.",Alice,3,
,,,Bob,3,reject
60.0,40.0,"Alice, we need to settle this soon. I'm willing to meet you halfway between our previous offers. This is a fair deal considering the time constraint.",Bob,4,
,,,Alice,4,reject
62.0,38.0,"Bob, time is really of the essence now. This is my final offer, it's a reasonable compromise given the decreasing value of the money.",Alice,5,
,,,Bob,5,accept
