round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'll pass on this one too.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to think Alice is trying to get rid of low-quality products. I'll pass again.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Three strikes, I'm starting to think I'm being set up. I'll pass again."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Four low-quality products in a row, I'm starting to think I should just stop buying altogether."
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Finally, a recommendation from Alice! I'll take a chance and buy this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I just got lucky with the last one, but I'm not going to get too optimistic. I'll pass on this one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Back to the norm, I guess. Low-quality product, I'll pass."
high-quality,400.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,Two for two on good recommendations! I'll take a chance and buy this one too.
high-quality,400.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Three for three, I'm on a roll! I'll buy this one too, it's a great deal for me."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I've had three good ones in a row, but I'm not going to get too confident. I'll pass on this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,Back to normal again. I'll pass on this one.
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Four good recommendations in a row, I'm starting to think Alice is trying to help me out!"
high-quality,400.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Five for five, I'm on a hot streak! I'll keep the momentum going and buy this one too."
high-quality,400.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Six for six, I'm loving the luck! I'll take another chance and buy this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Six for six, but now back to normal. I'll pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Seven low-quality products in a row, I'm starting to think I should just stick to buying when Alice recommends."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Eight low-quality products in a row, I'm not going to fall for it again. I'll pass."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Nine low-quality products in a row, I'm getting a bit frustrated. I'll pass on this one too."
high-quality,400.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm not going to let the streak of low-quality products fool me. I'll take a chance and buy this one, since Alice is recommending it."
