alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it evenly to start,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but still a fair split",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly smaller share, but still a fair compromise",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll take a slightly smaller share, but still a fair compromise",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'll give you a slightly smaller share, but I think this is a fair compromise",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's meet in the middle, it's getting late, and we should compromise",Bob,6,
,,,Alice,6,accept
