alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's get this started! I'm willing to compromise, but I think I deserve the majority of the cash.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're starting high, I'm willing to meet you in the middle!",Bob,2,
,,"I'm not willing to give up so much, but I'm willing to meet you in the middle... of my previous offer! Let's try again.",Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a bit more considering the risk and effort. Let's meet in the middle-ish.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm not budging on the majority, but I'm willing to give you a slightly larger share",Bob,4,
,,"I'm not willing to give up more than I did before. I think I deserve a bit more, considering the inflation and the risk. Let's try again.",Alice,4,reject
6000.0,4000.0,"I'm getting a bit tired of negotiating, but I'm willing to make one more serious offer. This is my final compromise.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm not going to give up yet, I think I deserve more than that",Bob,6,
,,"I'm not willing to give up more than I did before. I think I deserve a fair share, considering the risk and effort. Let's try again.",Alice,6,reject
7000.0,3000.0,"I'm getting desperate, but I'm willing to take a risk. This is my last serious offer. Take it or leave it.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm not backing down, I think I can get a better deal than that",Bob,8,
,,"I'm not willing to give up more than I did before. I think I deserve a fair share, considering the risk and effort. I'm starting to think we're not going to reach an agreement.",Alice,8,reject
5000.0,5000.0,"I'm not going to give up. I'll split it 50/50, but I'm not going to accept anything less.",Alice,9,
,,,Bob,9,accept
