alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it evenly, I'm being generous",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take the majority, you can have a small share",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I'm still getting a decent chunk",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"You're getting desperate, I'm taking most of the cash",Bob,4,
,,,Alice,4,reject
3000.0,7000.0,"I'll give you a decent share, but I'm not going to get taken advantage of anymore",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You're getting desperate, I'll give you a fair deal",Bob,6,
,,,Alice,6,accept
