alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,I propose dividing the money in a 3:1 ratio. This ensures a fair share while also providing a substantial amount for you.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I think 9:1 is a fair offer, considering the risk of inflation. It's a bold move, but I'm willing to take it.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Considering the inflation risk, I propose a more balanced division with a 3:2 ratio. This maintains a reasonable split while accounting for the diminishing value of money in subsequent rounds.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'm willing to compromise, but I think 4:1 is the minimum I'm willing to accept. It's still a risk, but I'm trying to be realistic about the inflation.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I propose an equal division, acknowledging the risk of inflation. This ensures fairness and prevents any potential regrets in future rounds.",Alice,5,
,,,Bob,5,accept
