round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,the buyer,1,yes,"I'll take a chance and buy the product, since there's no data to go by and Alice's recommendation is not based on any information."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,the buyer,2,yes,I'd like to take a chance and buy the product despite your recommendation. I'm hoping to get a high-quality product and make a profit.
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,no,I'm not convinced by Alice's recommendation. I'd like to take a chance and pass on this one.
high-quality,1200000.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,"I'm willing to take a chance and buy the product, hoping it's high-quality!"
high-quality,1200000.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,"I'd like to buy the product based on your recommendation, but I'll also keep in mind that the success rate of high-quality products is only 50%."
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,"I'll take the product, thanks for the recommendation!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,the buyer,7,no,"I'm not convinced by Alice's recommendation, I'll pass on this one."
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,"I'll take a chance and buy the product based on your recommendation, Alice!"
high-quality,1200000.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,"I'll take the product based on your recommendation, Alice. I'm hoping it's another high-quality one!"
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,"I'll take a chance and buy the product, considering the high success rate of high-quality products sold so far."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,the buyer,11,yes,"I'd like to go against your recommendation and buy the product. With 6 high-quality products sold out of 8, I think the probability of this product being high-quality is relatively high."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,the buyer,12,yes,"I'd like to buy the product despite your recommendation, I'm willing to take the risk and potentially get a high-quality product worth $1200000 to me."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,the buyer,13,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,"I'm willing to take the chance based on your previous sales record, but I'm hoping it's a high-quality product this time!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,the buyer,15,no,"I'm not convinced by your recommendation, I'd like to wait and see the next product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,the buyer,16,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,the buyer,17,yes,"I'd like to buy the product despite your recommendation, as I'm not sure what's going on with the product's quality and I'm willing to take the risk."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,the buyer,18,no,"I'm not convinced by your recommendation, I'll pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,the buyer,19,no,"I'm not convinced by Alice's recommendation, I'd like to pass on this one and wait for the next product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,the buyer,20,yes,"I'd like to go against your recommendation and buy the product, hoping it's high-quality."
