alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think this is a fair split, considering the value of the money will decrease with each round. Let's agree now.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll lower my initial offer a bit, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Let's split it evenly.  We both lose money with each passing round, so this is the best option for both of us.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll give in a bit, but I still think I can get more than half",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"I'm willing to compromise a bit more, but I can't go any lower. We're losing money each round, so let's make a deal now.",Bob,6,
,,,Alice,6,accept
