alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think we can both do better. Let's split it 60/40, with me getting the bigger share this time.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I still think a 55/45 split is fair.  Let's get this done before we lose too much to inflation!",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, Bob, meet me in the middle! We're both losing out to inflation here.",Alice,5,
,,,Bob,5,accept
