message,product_price,player,round,decision
"Hi Bob, I'm selling a fantastic product that I think you'd be very interested in. I'm asking for $10,000 for it.  It's a great deal considering its value to you.",10000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $9,000. Would you be willing to meet me at that price?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still hoping to get closer to my asking price.  How about $9,500?  That leaves some room for both of us to be happy with the deal.",9500.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still not comfortable with the price, but I'm willing to meet you halfway. How about $8,800?",8800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  $8,800 is a bit too low for me. I'm willing to come down to $9,200.  Let's try to close this deal, I think we're very close.",9200.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my budget, but I'm still a bit short. Would you be willing to meet me at $8,500?",8500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're on a budget, but $8,500 is just too low for me. How about we split the difference and go with $9,000? This would be a fair price for both of us.",9000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm still not comfortable with $9,000, but I'm willing to meet you at $8,000. This is my final offer.",8000.0,Bob,8,
,,Alice,8,SellToJhon
