alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. It's a fair deal for both of us.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more, but I still deserve the bigger share",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I still need a good share. Let's work this out.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value fast, take this before it's too late",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm offering you a fair deal, considering the inflation.  Let's end this and get some money before we lose more.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"You're running out of time, this is a good deal considering the circumstances",Alice,7,
,,,Bob,7,accept
