message,product_price,player,round,decision
Hello Bob! I'm excited to show you our amazing product. I think you'll really love it. I'm willing to offer it to you for $150.,150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I really appreciate it. However, $150 is a bit out of my budget. I'm willing to pay $105 for the product. What do you think?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand that $150 is a bit steep for you. I'm willing to meet you in the middle. How about we try $130?",130.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit. $130 is still a bit too high for me. How about $115? I'm really interested in this product and think we can find a price that works for both of us.",115.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $130 is still a bit too high for you, Bob. I'm willing to come down a bit more. How about we try $125?",125.0,Alice,5,
,,Bob,5,BuyFromJhon
