alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and avoids any potential conflict.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small portion, but I'm keeping most of it. It's a good starting point.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose we divide the money with a slight imbalance in my favor, aiming for a compromise that's still fair.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a bit more, but I'm not willing to give up too much. You're getting closer, but not close enough.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"I'm willing to increase my share slightly, but let's aim for a balance that respects both our interests.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"I'm willing to meet you halfway, but I'm not giving up too much. You're getting closer, but I'm not done negotiating yet.",Bob,6,
,,,Alice,6,accept
