alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair deal. You get 10% and I take the rest. We can adjust as we go along.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"You're starting too high. I'm willing to meet you halfway, but I want more this round.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but let's be realistic. We both need to gain something. I'm offering you 40%, but let's see if we can make this work.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're still too high. I'm willing to give you a larger share, but I need something more substantial this round.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"I'm taking a bigger hit on my share this round, but I'm trying to be fair. Let's meet in the middle this time and avoid further losses.",Alice,5,
,,,Bob,5,accept
