message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value and the benefits it offers, I'm asking for $14,000. I'm confident it will exceed your expectations.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. However, $14,000 is way above my budget. I'm interested in the product, but I'd be willing to pay around $6,000 for it.",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  While I understand your budget constraints, $6,000 is significantly below its value. Could you consider something closer to $11,500?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me. $11,500 is still a bit too high for me.  Could you do $7,500? I think that's a fair price.",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm glad we're finding common ground. How about we meet in the middle at $9,500? This price reflects the true value of the product while still offering you a good deal.",9500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks for the offer, but $9,500 is still a bit too high for my budget. I can do $8,000. That's the most I can offer.",8000.0,Bob,6,
,,Alice,6,SellToJhon
