alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'm offering you 40% upfront.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The money is losing value fast, Bob. Take this offer while it's still good!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting you harder, I'm willing to take a bit more",Bob,4,
,,,Alice,4,reject
50.0,50.0,"This is getting ridiculous, Bob.  Let's just split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
