alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
30.0,70.0,"You can't get the better deal, take it or leave it!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll take a slightly better deal, but I'm not giving in too much",Alice,3,
,,,Bob,3,reject
45.0,55.0,"You're getting greedy, I'm willing to give you a bit more",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll compromise, but I'm not giving up too much",Alice,5,
,,,Bob,5,accept
