message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great opportunity for you to get your hands on something valuable. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested in the product, but your price is a little high for me. Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for the counteroffer! I understand your concerns about the price, but I'm still willing to negotiate. I can meet you halfway and offer the product for $110. It's a great deal, and I think you'll really enjoy the product. What do you think?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice. How about we settle at $100? That's a fair price for both of us.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're trying to get a good deal, and I appreciate your persistence. However, I'm not willing to go below $105. It's the lowest I can go, and I think it's still a great value for the product. What do you think?",105.0,Alice,5,
,,Bob,5,AcceptOffer
