alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want a larger share, but let's be realistic. This offer is more in line with the time pressure we both face.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, but I still think I deserve the larger share",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, we're running out of time. This offer is a compromise, and it benefits us both to take it before inflation eats away at our potential gains.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm still willing to compromise, but I need a bit more than your last offer",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, this is getting ridiculous. Accept this offer now, or we both lose. It's my final compromise.",Bob,6,
,,,Alice,6,accept
