message,product_price,player,round,decision
"Hi Bob, I'm selling a product that I think you'll find valuable. I'm offering it to you for $95. Let me know what you think!",95.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer!  While I'm interested, $95 is a bit steep for me. Would you be willing to come down to $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I appreciate your interest in the product. I understand your position, but $70 is a bit too low for me. Could you do $85?",85.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me.  How about we split the difference and do $77.50?",77.5,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, you're really close! I'm willing to come down a bit more. How about $80 and we have a deal?",80.0,Alice,5,
,,Bob,5,AcceptOffer
