alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, fair and square!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better offer, but I'm still holding out for more!",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'll meet you in the middle, but I'm still hoping for a better deal!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm not budging on the amount, but I'll give you a slightly better deal",Bob,4,
,,,Alice,4,reject
4300.0,5700.0,"I'm still willing to compromise, but I need a better deal!",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'm getting closer to my target, but I still think I can get a better deal",Bob,6,
,,,Alice,6,reject
4400.0,5600.0,"I'm getting a bit desperate, but I'm still willing to give you a good deal!",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm getting close to my target, but I still think I can get a better deal, let's see if you can meet me in the middle",Bob,8,
,,,Alice,8,reject
4800.0,5200.0,"I'm making a bold move, I'll give you a slightly larger share, but I'm not getting any younger!",Alice,9,
,,,Bob,9,accept
