message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $999000. I believe this is a fair price considering its value, and I'm confident you'll be thrilled with your purchase.",999000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm, Alice! However, I was thinking more along the lines of $900000. I believe that's a more reasonable price considering the value you've described. I'm willing to meet you halfway, but I need to stay within my budget. What do you think?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob! I appreciate your willingness to negotiate. However, I'm still a bit above your budget, and I need to make a profit. I'm willing to meet you halfway, but I need to stay within my minimum price. I'm willing to sell the product to you for $950000. It's a fair compromise, considering the value of the product. What do you think?",950000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, Alice, and I appreciate your willingness to compromise. However, I'm still a bit above my budget. I'm willing to meet you halfway again and offer $925000. I believe this is a fair price considering the value you've described. What do you think?",925000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I understand that you're trying to stay within your budget. I'm willing to make one more compromise. I'm willing to sell the product to you for $930000. This is my final offer, as I need to stay within my minimum price. If you're willing to meet me at this price, I'll consider it a done deal. What do you think?",930000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make one more compromise, Alice. However, I'm still a bit above my budget. I'm willing to meet you halfway again and offer $915000. I believe this is a fair price considering the value you've described. I'm willing to make one more compromise, but I need to stay within my budget. What do you think?",915000.0,Bob,6,
,,Alice,6,SellToJhon
