alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you value fairness, but time is money Alice!  Let's close this deal.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is running out Alice, and our money is losing value.  I'll meet you halfway.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,Let's compromise before it's too late,Alice,5,
,,,Bob,5,reject
475000.0,525000.0,This is getting ridiculous Alice!  Take the deal before inflation eats away at your share any more!,Bob,6,
,,,Alice,6,accept
