message,product_price,player,round,decision
"Hi Bob, I'm offering this product for a steal at $150. It's a fantastic deal, what do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hey Alice, $150 is a bit steep for me. I'm willing to go up to $90, what do you think?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I appreciate your interest. How about we meet in the middle at $130? It's a high-quality product that you'll love.",130.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $130 is still a bit too high for me. I'm happy to pay $100, which is a fair price for both of us. What do you say?",100.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I need to get at least $115 for this. This is my final offer.",115.0,Alice,5,
,,Bob,5,BuyFromJhon
