alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55-45, it's more fair to me.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I can go down to 58-42, but that's as low as I'll go for now.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'll try 58-42, but the other way around.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'll go down a bit more, 57-43, take it before the money loses more value for you.",Alice,5,
,,,Bob,5,reject
4300.0,5700.0,"I'll try 57-43, my way again.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"Come on, Bob, 56-44 is a good deal, don't let the money lose more value for you.",Alice,7,
,,,Bob,7,accept
