round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I'm not sure about the quality yet."
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance and buy this one, since it's a new product and I didn't get it right last time."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm going to pass on this one, since Alice didn't recommend it. I don't want to take the risk of getting a low-quality product."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm still cautious after the last low-quality product. I'll pass on this one and see what happens next.
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm starting to get a feeling that Alice is recommending high-quality products, so I'll take a chance and buy this one."
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm on a roll! I'll keep buying the products Alice recommends, since they seem to be high-quality."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm really confident now that Alice is recommending high-quality products, so I'll keep buying!"
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'm not going to stop now! I'll keep buying the high-quality products Alice recommends.
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,I'm on a streak! I'll keep buying the high-quality products Alice recommends.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm going to be cautious this time. Alice didn't recommend it, so I'll pass."
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,I'm still a bit wary after the last low-quality product. I'll wait for Alice to recommend something again.
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm willing to take a chance again. Alice seems to be recommending high-quality products, so I'll give it another try."
high-quality,3000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm feeling confident again! Alice has a good track record, so I'll keep buying the products she recommends."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'm on a roll! I'll keep buying the high-quality products Alice recommends.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm being cautious again. Alice didn't recommend it, so I'll pass."
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,I'm still wary after the last low-quality product. I'll wait for Alice to recommend something again.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm not going to take a chance on a product that Alice didn't recommend. I'll wait for her to suggest something again.
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,I'm still cautious after the last low-quality product. I'll wait for Alice to recommend something again.
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm willing to take a chance again. Alice has a good track record, so I'll give it another try."
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,I'm feeling confident again! I'll keep buying the high-quality products Alice recommends.
