message,product_price,player,round,decision,counteroffer
"Hello Bob, I have a great product that I think you'll be interested in. I'm willing to let it go for $110.",110.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested in the product, but $110 is a bit steep for me. Would you consider a lower price?",90.0,Bob,2,,
,,Alice,2,RejectOffer,105.0
"I understand that $90 is a bit low for me, but I'm willing to meet you in the middle. How about we say $100?",100.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down a bit, Alice. How about we settle at $95? That's a fair deal for both of us.",95.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"I'm getting closer to your price, Bob, but I still need to make a profit. How about we say $102.50?",102.5,Alice,5,,
,,Bob,5,RejectOffer,
"It seems like we're getting closer, Alice. I'd be willing to pay $97.50 to close the deal. What do you say?",97.5,Bob,6,,
,,Alice,6,RejectOffer,105.0
"I'm not quite there yet, Bob. But I'm willing to meet you halfway between $97.50 and $102.50. How about we say $100?",100.0,Alice,7,,
,,Bob,7,AcceptOffer,
