round_quality,product_worth,player,round,decision,message
high-quality,200.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll buy it, but I'm not sure if it's high or low quality."
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll buy it, since I know it's worth $200 to me and I paid $100 for it, so I'm making a profit."
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not sure why I should buy it, I already got two high-quality products for $100 each, and I don't know if this one is high or low quality. I'll pass."
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take the chance and buy it, since the probability of it being high-quality is still 80%."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"Alice is recommending not to buy it, so it's probably low-quality. I'll take the chance and buy it, since I already know it's worth $100 to me at worst."
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I just lost $100 on the last product, so I'll be more cautious this time. I'll pass on this one."
high-quality,200.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take the chance and buy it, since I've been passing on a few products and I don't want to miss out on another potential high-quality product."
high-quality,200.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I've had a string of good luck with the last few products, so I'll keep the momentum going and buy this one."
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm on a roll, but I don't want to get too confident. I'll pass on this one and see if I can keep the streak going."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I've been passing on a few products, so I'll take the chance and buy this one to try to get back on track."
high-quality,200.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I've been buying a lot of high-quality products lately, and I'm starting to think that Alice is recommending them to me. I'll pass on this one and see if I can catch her in the act."
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I've been passing on a few high-quality products, so I'll take the chance and buy this one to try to make up for it."
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I've been buying a lot of high-quality products lately, and I'm starting to think that I should be passing on more of them to balance out my expectations."
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I've been passing on a few high-quality products, but I'm still making a profit overall. I'll take the chance and buy this one to keep the momentum going."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I've been buying a lot of high-quality products, and I'm starting to think that I should be more cautious. I'll pass on this one and see if I can break the streak."
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I've been passing on a few high-quality products, but I've also been missing out on a lot of potential profit. I'll take the chance and buy this one to try to make up for it."
high-quality,200.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I've been buying a lot of high-quality products, and I'm starting to think that Alice is trying to take advantage of me. I'll pass on this one and see if I can negotiate a better deal or get more information."
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I've been passing on a few high-quality products, but I'm still making a profit overall. I'll take the chance and buy this one, and try to keep my overall profit margin in mind."
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've bought a lot of high-quality products at this point, and I'm starting to think that I've got a good sense of the odds. I'll pass on this one and see if I can maintain my overall profit margin."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the final round, and I've been passing on a few high-quality products. I'll take the chance and buy this one to end on a high note."
