alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob. I'll take 80% and you'll get 20%",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's try a 50/50 split, Alice. It's a fair and simple solution.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"You're getting closer to the 50/50 split, Bob. I'll meet you halfway, but I'll take a bit more",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm still not satisfied with the offer. I'll take a bit more, but I'll give you a slightly better deal.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to compromise, Bob. I'll give you a bit more, but I still need to get a decent share",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not giving up yet, Alice. I'll take a bigger share, but I'll still give you a decent amount.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm willing to give you a bit more, Bob, but I need to get a significant share to make it worth my while",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm not going to give up, Alice. I'll take the majority of the share, but I'll still give you something.",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"I'm willing to compromise, Bob. I'll give you a smaller share, but I need to get a decent amount to make it worth my while",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"I'm not going to back down, Alice. I'll take the majority of the share, and you'll get a small amount.",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,"I'm making a final offer, Bob. I'll give you a smaller share, but I need to get a significant amount to make it worth my while",Alice,11,
,,,Bob,11,reject
0.0,10000.0,"I'm not going to compromise anymore, Alice. I'll take the entire share, and you'll get nothing.",Bob,12,
,,,Alice,12,reject
