alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
49.0,51.0,"I think we can do better. I'm willing to give you a slightly smaller share, but I believe this is a more equitable starting point.",Bob,2,
,,"I'm not convinced this is a fairer split. I'm willing to consider a slightly smaller share, but I'd like to propose a more substantial increase in my share.",Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a slightly larger share. Accept and we can end the game.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm sticking to my previous proposal. I believe it's a fair compromise, and it's the best we can do with the current inflation situation.",Bob,4,
,,"I'm not willing to accept a 55-45 split. I think I deserve a larger share, considering the risks and uncertainties of the game.",Alice,4,reject
50.0,50.0,I'm willing to meet you in the middle. A 50-50 split seems like a fair and reasonable compromise.,Alice,5,
,,,Bob,5,accept
