alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better offer, but I'm not being too generous yet",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I'm not going to give away too much",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a bit more, but I'm still trying to get a better deal",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm trying to find a middle ground, let's meet in the middle",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting closer to my target, but I'm still not satisfied",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm trying to find a sweet spot, let's see if we can meet again",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting closer to my target, but I'm still not ready to settle",Bob,8,
,,,Alice,8,reject
4100.0,5900.0,"I'm willing to give you a bit more, but I'm not giving away too much",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I'm getting close to my target, but I'm still trying to get a better deal",Bob,10,
,,,Alice,10,reject
4000.0,6000.0,I'm making one last attempt to find a compromise,Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"I'm not going to settle for anything less than this, it's my final offer",Bob,12,
,,,Alice,12,reject
