alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's split fairly but slightly in my favor, considering the inflation disadvantage I have.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's be fair and split the money evenly. 50/50,Bob,2,
,,,Alice,2,reject
5150.0,4850.0,"I understand you want to split evenly, but I need a bit more to account for the inflation. This is a slight compromise.",Alice,3,
,,,Bob,3,reject
5050.0,4950.0,This offer is a compromise between our previous proposals. It acknowledges the inflation but keeps things relatively fair.,Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, time is running out. This is a serious offer, splitting the difference between our previous proposals and acknowledging the inflation.",Alice,5,
,,,Bob,5,accept
