alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you wanting to be fair, but this split seems more reasonable considering the inflation.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering inflation, let's meet in the middle",Alice,3,
,,,Bob,3,reject
48.0,52.0,I appreciate you trying to meet in the middle. This offer accounts for the decreasing value of the money.,Bob,4,
,,,Alice,4,reject
55.0,45.0,Let's split the difference again,Alice,5,
,,,Bob,5,accept
