message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this great product. I think you'll really love it! I'm willing to start with a price of $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for offering this product.  $150 seems a little high to me.  Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you think $150 is a bit high, but I still think it's a fair price for this great product. I'm willing to meet you in the middle at $125.",125.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  How about we split the difference again and settle on $112?",112.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your price, Bob, but I still need to make a profit. I'm willing to go to $118, which is just a little above your latest offer.",118.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you're really close.  I'd be happy to close the deal right now for $115.  It's a fair offer.",115.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob, but I think I can do a bit better than that. I'm willing to go to $119, which is just a dollar above your latest offer.",119.0,Alice,7,
,,Bob,7,BuyFromJhon
