alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think this is a fair split, considering the potential for inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I'm being generous!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to compromise, but inflation is a serious factor.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Come on, meet me halfway!",Alice,5,
,,,Bob,5,reject
35.0,65.0,"Inflation is hurting my share, but I'm willing to be flexible for a deal.  Let's make this happen.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're running out of time, inflation is killing your share!",Alice,7,
,,,Bob,7,reject
30.0,70.0,"I'm taking a bigger risk, but I need a better deal. This is my final offer.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"Last chance, don't let inflation take it all!",Alice,9,
,,,Bob,9,accept
