alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, Bob. I take $60, you take $40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think this is a fair split.  Let's be reasonable and not let the money inflate away!,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my turn! How about we try this split? It's important to reach an agreement soon.",Alice,3,
,,,Bob,3,reject
50.0,50.0,We're getting close to the end.  Let's just split it evenly and call it a day.,Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, time is running out! This is my final offer. Let's be practical and avoid losing everything.",Alice,5,
,,,Bob,5,accept
