alice_gain,bob_gain,message,player,round,decision
100.0,0.0,Let's start with a clean slate. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's start with a fair split, and we can negotiate from here.",Bob,2,
,,I'd like to get a bit more than 50. Let's try again.,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I need a bit more to account for the inflation.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more to account for inflation, but I think 45 is too low for me.",Bob,4,
,,I'm not willing to go below 55. Let's keep negotiating.,Alice,4,reject
57.5,42.5,"I'm willing to give you a bit less, but I need to account for the inflation's impact on my end.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm getting a bit worried about the inflation, but I'm willing to give you a slightly smaller share to keep the game going.",Bob,6,
,,I'm not willing to accept a 60 share. I need a bit more to account for the inflation's impact.,Alice,6,reject
42.0,58.0,I'm trying to be realistic about the inflation's impact. Let's meet in the middle.,Alice,7,
,,,Bob,7,accept
